sens_class	1	2	0.83	0.49	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.49	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	76.61	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	76.61	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	23	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	23	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	10	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	10	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.92	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.92	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.02	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.02	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.27	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.27	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.33	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.33	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.94	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.94	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.62	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.62	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.63	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.63	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.61	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.61	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.093	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.093	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.34	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.34	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.14	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.14	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.414	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.414	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.31	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.31	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	1.79	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	1.79	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.04	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.04	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[51, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[51, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 168, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 168, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 148, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 148, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 52, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 52, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 177, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 177, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 127]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 127]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.09, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.09, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.71, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.71, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.84, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.84, 0.65, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.1, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.1, 0.52, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.28, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.28, 0.28, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.74, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.74, 0.97]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.94]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.94]	[0.51, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.75, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
sens_class	1	2	0.83	0.76	63.12	18	28	0.98	0.81	0.26	0.73	0.25	0.94	0.01	0.82	0.148	0.4	0.32	0.34	0.24	0.14	2.94	2.69	8	14	[132, 68, 119, 146, 37, 69, 122]	[0.9, 0.77, 0.06, 0.65, 0.52, 0.28, 0.97]	[0.75, 0.91, 0.28, 0.05, 0.51, 0.41, 0.32]
